Date,value,gross
2010-05-11,1.215222337192875,1.0000000000000004
2010-05-12,1.223951315575475,1.0000000000000002
2010-05-13,1.216318954074937,1.0000000000000002
2010-05-14,1.2066046804759123,1.0000000000000002
2010-05-17,1.2058778278601912,1.0000000000000002
2010-05-18,1.1999942540812376,1.0000000000000004
2010-05-19,1.1964859125351677,1.0000000000000004
2010-05-20,1.1753988951614276,1.0000000000000004
2010-05-21,1.1853545251646647,1.0000000000000007
2010-05-24,1.176721054535856,1.0000000000000007
2010-05-25,1.1791548972358967,1.0000000000000007
2010-05-26,1.1741043795826438,1.0000000000000007
2010-05-27,1.191361508707695,1.0000000000000007
2010-05-28,1.1850931389061021,1.0000000000000004
2010-06-01,1.1742816988280862,1.0
2010-06-02,1.189950499091792,1.0
2010-06-03,1.1917828434453235,1.0
2010-06-04,1.1727623833338015,1.0
2010-06-07,1.165967507589652,1.0
2010-06-08,1.1719062252357697,0.9999999999999999
2010-06-09,1.1682224980577918,0.9999999999999999
2010-06-10,1.1841387153350622,1.0
2010-06-11,1.190592075342025,0.9999999999999998
2010-06-14,1.1890741812873589,0.9999999999999998
2010-06-15,1.2039239374725754,0.9999999999999998
2010-06-16,1.2049758945666782,0.9999999999999996
2010-06-17,1.2083785139262178,0.9999999999999997
2010-06-18,1.2082150309314792,0.9999999999999998
2010-06-21,1.2057551116362524,0.9999999999999999
2010-06-22,1.1964706087812302,0.9999999999999998
2010-06-23,1.1960004105870612,0.9999999999999998
2010-06-24,1.1836808549291074,0.9999999999999998
2010-06-25,1.1874009684301152,0.9999999999999997
2010-06-28,1.1885478789245112,0.9999999999999997
2010-06-29,1.16876252149034,0.9999999999999998
2010-06-30,1.162952721366689,0.9999999999999996
2010-07-01,1.1596724133912657,1.0
2010-07-02,1.1550540579187276,0.9999999999999999
2010-07-06,1.1607087378571397,0.9999999999999998
2010-07-07,1.1811887138306296,0.9999999999999998
2010-07-08,1.187179884458478,0.9999999999999998
2010-07-09,1.191381101337449,0.9999999999999997
2010-07-12,1.1926328521449197,0.9999999999999998
2010-07-13,1.2013842218241246,0.9999999999999998
2010-07-14,1.2036019888068081,0.9999999999999998
2010-07-15,1.206188762366382,0.9999999999999998
2010-07-16,1.188414132244979,0.9999999999999997
2010-07-19,1.1914649423598613,0.9999999999999996
2010-07-20,1.2000084066570396,0.9999999999999997
2010-07-21,1.19342759868581,0.9999999999999998
2010-07-22,1.2070334140257692,0.9999999999999996
2010-07-23,1.2119582461226666,0.9999999999999997
2010-07-26,1.2195989052447687,0.9999999999999997
2010-07-27,1.2179264504666034,0.9999999999999997
2010-07-28,1.2150451196674967,0.9999999999999996
2010-07-29,1.2123614976161887,0.9999999999999996
2010-07-30,1.2149497825686888,0.9999999999999996
2010-08-02,1.2303361915456348,1.0
2010-08-03,1.2291142184410861,0.9999999999999999
2010-08-04,1.2319685745786462,1.0
2010-08-05,1.233547064014923,0.9999999999999999
2010-08-06,1.2337738101607447,1.0
2010-08-09,1.2375993426284733,1.0
2010-08-10,1.2361243462746279,1.0000000000000002
2010-08-11,1.2187884855448472,1.0000000000000002
2010-08-12,1.2131168226244171,1.0000000000000002
2010-08-13,1.213180626200965,1.0
2010-08-16,1.2165031312309273,1.0
2010-08-17,1.2226395679433861,1.0
2010-08-18,1.223435123704051,1.0
2010-08-19,1.2131927241760279,1.0
2010-08-20,1.209256619561575,1.0
2010-08-23,1.2072404149757396,1.0
2010-08-24,1.2008406623549632,1.0
2010-08-25,1.2012114929138407,1.0
2010-08-26,1.1988767378603233,0.9999999999999999
2010-08-27,1.2036877951528389,0.9999999999999999
2010-08-30,1.1973953422524448,0.9999999999999999
2010-08-31,1.1996574805233708,0.9999999999999998
2010-09-01,1.2165851186542824,1.0
2010-09-02,1.2213532400904767,0.9999999999999999
2010-09-03,1.2281379444420097,1.0
2010-09-07,1.2235368944848726,0.9999999999999999
2010-09-08,1.227382570906565,1.0
2010-09-09,1.2270030545699648,1.0
2010-09-10,1.2293858458204905,1.0
2010-09-13,1.240008718392521,1.0
2010-09-14,1.2419629840260324,0.9999999999999999
2010-09-15,1.2431735982638226,1.0
2010-09-16,1.2412884334894505,1.0
2010-09-17,1.2426620450905645,1.0
2010-09-20,1.2557850723307786,1.0
2010-09-21,1.2587336918744132,1.0
2010-09-22,1.2556873850623242,1.0
2010-09-23,1.2501553199503017,1.0
2010-09-24,1.2634270908452627,1.0
2010-09-27,1.263468241685273,1.0
2010-09-28,1.2678081798299856,1.0
2010-09-29,1.2652674091946225,1.0
2010-09-30,1.2623725557262657,0.9999999999999999
2010-10-01,1.2658669194570276,1.0
2010-10-04,1.2619612595829324,0.9999999999999999
2010-10-05,1.2772394418995767,1.0
2010-10-06,1.2804519396753558,1.0
2010-10-07,1.280036755636824,1.0
2010-10-08,1.284548874558166,1.0
2010-10-11,1.2857906814467746,1.0000000000000002
2010-10-12,1.2866907878597085,1.0000000000000002
2010-10-13,1.2927210303316068,1.0
2010-10-14,1.2867521535408388,1.0
2010-10-15,1.2861401201648799,1.0
2010-10-18,1.292391527703771,1.0000000000000002
2010-10-19,1.2838619396485613,1.0000000000000002
2010-10-20,1.2911086567311119,1.0000000000000002
2010-10-21,1.2900139448625574,1.0000000000000002
2010-10-22,1.2916256656010772,1.0000000000000002
2010-10-25,1.293791207309768,1.0
2010-10-26,1.2905427746690015,1.0
2010-10-27,1.2853686280355578,1.0000000000000002
2010-10-28,1.288422036803785,1.0000000000000002
2010-10-29,1.2912724677044929,1.0000000000000002
2010-11-01,1.2906790175274772,1.0
2010-11-02,1.2985523409215165,1.0
2010-11-03,1.3033682571319256,1.0
2010-11-04,1.3226588570541766,0.9999999999999999
2010-11-05,1.3234597019905634,0.9999999999999999
2010-11-08,1.3221146301131406,1.0
2010-11-09,1.3119564130405723,0.9999999999999999
2010-11-10,1.3171000871966188,0.9999999999999998
2010-11-11,1.313517429023745,0.9999999999999999
2010-11-12,1.2998054987634802,0.9999999999999999
2010-11-15,1.2920819874529426,0.9999999999999998
2010-11-16,1.2836432760091634,0.9999999999999998
2010-11-17,1.2825657478418444,0.9999999999999997
2010-11-18,1.2927268458217578,0.9999999999999998
2010-11-19,1.295932518427314,0.9999999999999998
2010-11-22,1.2980082724151716,0.9999999999999998
2010-11-23,1.287689787251061,1.0
2010-11-24,1.2936124504399742,1.0
2010-11-26,1.2866705415493822,1.0
2010-11-29,1.290124341353121,1.0
2010-11-30,1.2866385681235541,1.0
2010-12-01,1.2963510514064616,1.0
2010-12-02,1.305019276870799,1.0
2010-12-03,1.3071941896309553,0.9999999999999998
2010-12-06,1.3095953026860983,0.9999999999999997
2010-12-07,1.3014142510483873,0.9999999999999996
2010-12-08,1.299937824493273,0.9999999999999996
2010-12-09,1.3041013085217943,0.9999999999999997
2010-12-10,1.3044144817845362,0.9999999999999998
2010-12-13,1.3065466982118132,0.9999999999999998
2010-12-14,1.3019136974359782,0.9999999999999998
2010-12-15,1.2962000463671184,0.9999999999999998
2010-12-16,1.3037945999467628,0.9999999999999997
2010-12-17,1.3089699195195188,0.9999999999999998
2010-12-20,1.3108544475403376,0.9999999999999997
2010-12-21,1.3170375089890434,0.9999999999999998
2010-12-22,1.31815500739084,0.9999999999999998
2010-12-23,1.315211693041536,0.9999999999999996
2010-12-27,1.3174766846137496,0.9999999999999998
2010-12-28,1.3133285832962083,0.9999999999999997
2010-12-29,1.3195351765409464,0.9999999999999998
2010-12-30,1.31721502061673,0.9999999999999998
2010-12-31,1.3199512551139807,0.9999999999999998
2011-01-03,1.3267576647533015,1.0
2011-01-04,1.3275670917283418,1.0
2011-01-05,1.3259715783731933,1.0
2011-01-06,1.3271291003354366,1.0
2011-01-07,1.329079873147814,0.9999999999999999
2011-01-10,1.3298936573142375,1.0
2011-01-11,1.330613672004169,0.9999999999999999
2011-01-12,1.33628723055151,0.9999999999999998
2011-01-13,1.3385460081684655,0.9999999999999998
2011-01-14,1.3428984867390932,0.9999999999999998
2011-01-18,1.3429717720948935,0.9999999999999998
2011-01-19,1.3363756852593895,0.9999999999999999
2011-01-20,1.3311686408829613,1.0
2011-01-21,1.3347449536476113,1.0
2011-01-24,1.339375244667004,1.0
2011-01-25,1.3424806686753061,1.0
2011-01-26,1.34237931017348,1.0
2011-01-27,1.3463704760694104,1.0
2011-01-28,1.3345870419274795,1.0
2011-01-31,1.338502222527323,1.0
2011-02-01,1.3489256024903789,1.0
2011-02-02,1.3461032319334045,1.0
2011-02-03,1.344827840182799,0.9999999999999999
2011-02-04,1.3438159571895762,0.9999999999999998
2011-02-07,1.3486607061499205,0.9999999999999998
2011-02-08,1.3487246712241692,0.9999999999999998
2011-02-09,1.3498804796886785,0.9999999999999997
2011-02-10,1.3484519600671898,0.9999999999999997
2011-02-11,1.3557760582794236,0.9999999999999997
2011-02-14,1.3579305677954363,0.9999999999999998
2011-02-15,1.356547315483704,0.9999999999999998
2011-02-16,1.3609937700743724,0.9999999999999998
2011-02-17,1.3654398945547974,0.9999999999999998
2011-02-18,1.367057529108519,0.9999999999999998
2011-02-22,1.355499229137467,0.9999999999999997
2011-02-23,1.3491524070498708,0.9999999999999996
2011-02-24,1.3499858813380579,0.9999999999999996
2011-02-25,1.3603911574654162,0.9999999999999993
2011-02-28,1.3652352880707854,0.9999999999999993
2011-03-01,1.352106969253733,1.0
2011-03-02,1.3510002910338252,1.0
2011-03-03,1.3613506419119694,0.9999999999999999
2011-03-04,1.3589813214078534,1.0
2011-03-07,1.351203702881822,1.0
2011-03-08,1.357053624372185,1.0
2011-03-09,1.3590077545970571,1.0000000000000002
2011-03-10,1.3484088151119433,1.0
2011-03-11,1.3527090238757338,1.0000000000000002
2011-03-14,1.3490322628411275,1.0000000000000004
2011-03-15,1.3417718684450641,1.0000000000000004
2011-03-16,1.3316645811634311,1.0000000000000004
2011-03-17,1.3403297307110233,1.0000000000000004
2011-03-18,1.3428634244093962,1.0000000000000007
2011-03-21,1.3523438769699527,1.0000000000000007
2011-03-22,1.3498328928558219,1.0000000000000007
2011-03-23,1.3514397278260593,1.0000000000000007
2011-03-24,1.3563725674682439,1.0000000000000009
2011-03-25,1.3574120831804535,1.0000000000000009
2011-03-28,1.3555942864276813,1.0000000000000009
2011-03-29,1.359505326143904,1.0000000000000009
2011-03-30,1.3670236640256166,1.0000000000000009
2011-03-31,1.3645120676194002,1.000000000000001
2011-04-01,1.3691411294362157,1.0
2011-04-04,1.3710571677011134,1.0
2011-04-05,1.3681647795350598,1.0
2011-04-06,1.368399226158774,1.0
2011-04-07,1.3663607568216118,1.0
2011-04-08,1.3619318950855166,1.0
2011-04-11,1.3601711602067323,1.0
2011-04-12,1.3571265259870124,1.0
2011-04-13,1.359185597430587,1.0
2011-04-14,1.3579762763016021,1.0
2011-04-15,1.364943892566713,1.0
2011-04-18,1.357167907291431,1.0
2011-04-19,1.3625023073502016,1.0
2011-04-20,1.3713662319172701,1.0
2011-04-21,1.375973619375344,1.0
2011-04-25,1.3770539467952956,1.0000000000000002
2011-04-26,1.3865055748736352,1.0000000000000002
2011-04-27,1.3903438397230015,1.0000000000000002
2011-04-28,1.3951796139207162,1.0000000000000004
2011-04-29,1.3982730945331934,1.0000000000000002
2011-05-02,1.3968040391716836,1.0
2011-05-03,1.3952724096929174,0.9999999999999998
2011-05-04,1.3911582330852363,0.9999999999999998
2011-05-05,1.3864399816530424,0.9999999999999998
2011-05-06,1.390366726453702,0.9999999999999996
2011-05-09,1.394396065787019,0.9999999999999997
2011-05-10,1.3987433835301388,0.9999999999999997
2011-05-11,1.3919619921745878,0.9999999999999996
2011-05-12,1.3946539806958782,0.9999999999999998
2011-05-13,1.3904497169974472,0.9999999999999998
2011-05-16,1.386584825349784,0.9999999999999998
2011-05-17,1.3881221782197828,0.9999999999999998
2011-05-18,1.3921810823405019,0.9999999999999998
2011-05-19,1.3947434097811728,0.9999999999999996
2011-05-20,1.3895246594011237,0.9999999999999996
2011-05-23,1.3807589563925557,0.9999999999999993
2011-05-24,1.380675633748307,0.9999999999999993
2011-05-25,1.3834422614492887,0.9999999999999996
2011-05-26,1.3903384015258395,0.9999999999999993
2011-05-27,1.393416545560673,0.9999999999999996
2011-05-31,1.402858522496385,0.9999999999999996
2011-06-01,1.3889161262546839,1.0
2011-06-02,1.3847146094830034,0.9999999999999999
2011-06-03,1.3786089938843415,0.9999999999999998
2011-06-06,1.3695444178133698,1.0
2011-06-07,1.370069086268469,0.9999999999999998
2011-06-08,1.3678574656660833,0.9999999999999998
2011-06-09,1.371819419438793,0.9999999999999998
2011-06-10,1.3622178436124326,1.0
2011-06-13,1.3616485671469185,1.0
2011-06-14,1.367482439997505,1.0
2011-06-15,1.3588954344130455,1.0
2011-06-16,1.3622091480137326,0.9999999999999999
2011-06-17,1.364209390325952,0.9999999999999999
2011-06-20,1.3674800176648199,0.9999999999999998
2011-06-21,1.3778498692296137,0.9999999999999998
2011-06-22,1.3726677388199562,0.9999999999999998
2011-06-23,1.3732349389985055,0.9999999999999998
2011-06-24,1.366116478226938,0.9999999999999998
2011-06-27,1.3711199950575168,0.9999999999999998
2011-06-28,1.37657849575773,0.9999999999999998
2011-06-29,1.3803108280143317,1.0
2011-06-30,1.386361834780642,0.9999999999999999
2011-07-01,1.3973640558155624,1.0
2011-07-05,1.400190945181811,1.0
2011-07-06,1.4021884147030275,1.0
2011-07-07,1.4087229017809104,1.0
2011-07-08,1.4086892722387796,1.0
2011-07-11,1.397811992398046,1.0
2011-07-12,1.3950640079397718,0.9999999999999998
2011-07-13,1.39875608913826,0.9999999999999997
2011-07-14,1.3897776853444215,0.9999999999999996
2011-07-15,1.3968796795794833,0.9999999999999996
2011-07-18,1.3897668672107963,0.9999999999999996
2011-07-19,1.4052071495216445,0.9999999999999994
2011-07-20,1.4018934910585261,0.9999999999999994
2011-07-21,1.4102489963853189,0.9999999999999996
2011-07-22,1.412980259544997,0.9999999999999994
2011-07-25,1.4064690163719722,0.9999999999999993
2011-07-26,1.4057407933416404,0.9999999999999996
2011-07-27,1.387711847884514,0.9999999999999996
2011-07-28,1.386446321087685,0.9999999999999996
2011-07-29,1.3877887065784207,0.9999999999999996
2011-08-01,1.3864217723449985,1.0
2011-08-02,1.3702795565596506,1.0
2011-08-03,1.3751209606605914,1.0
2011-08-04,1.3443559829307068,1.0
2011-08-05,1.3366252012240118,1.0
2011-08-08,1.2950379280212496,1.0
2011-08-09,1.3320691827025672,1.0
2011-08-10,1.3061232840550332,1.0000000000000002
2011-08-11,1.3301459344847604,1.0000000000000004
2011-08-12,1.3392348713697777,1.0000000000000004
2011-08-15,1.3532502028863662,1.0000000000000004
2011-08-16,1.3492354610846022,1.0000000000000004
2011-08-17,1.3537945538929876,1.0000000000000004
2011-08-18,1.3234951995695898,1.0000000000000004
2011-08-19,1.3120335976685924,1.0000000000000004
2011-08-22,1.3115480336388006,1.0000000000000004
2011-08-23,1.3331543017373104,1.0000000000000004
2011-08-24,1.337516374247943,1.0000000000000004
2011-08-25,1.3294262260001042,1.0000000000000004
2011-08-26,1.342195877778534,1.0000000000000004
2011-08-29,1.360276178723067,1.0000000000000002
2011-08-30,1.3663290058784536,1.0000000000000002
2011-08-31,1.3677398644078143,1.0000000000000002
2011-09-01,1.3640057362091909,1.0
2011-09-02,1.3480989920768855,1.0
2011-09-06,1.343016788062234,1.0
2011-09-07,1.3623983355989375,1.0
2011-09-08,1.3566257542797033,1.0
2011-09-09,1.338198950434906,1.0
2011-09-12,1.341588760651634,1.0
2011-09-13,1.3471964134938492,1.0
2011-09-14,1.3585427323693025,1.0
2011-09-15,1.36837480789766,1.0000000000000002
2011-09-16,1.3742916999677377,1.0000000000000002
2011-09-19,1.3705378473734684,1.0000000000000002
2011-09-20,1.3703228963897507,1.0000000000000002
2011-09-21,1.3486139090062272,1.0000000000000002
2011-09-22,1.328131767653774,1.0000000000000004
2011-09-23,1.3281221772141454,1.0000000000000004
2011-09-26,1.3441702578898869,1.0000000000000004
2011-09-27,1.349326076294507,1.0000000000000004
2011-09-28,1.3331067950895585,1.0000000000000007
2011-09-29,1.3392964750415193,1.0000000000000007
2011-09-30,1.323046992728264,1.0000000000000007
2011-10-03,1.306161204783964,1.0
2011-10-04,1.3206761220161853,1.0
2011-10-05,1.3333322077487424,0.9999999999999999
2011-10-06,1.344485900103354,1.0
2011-10-07,1.3362586255971443,0.9999999999999999
2011-10-10,1.3584673587515614,1.0
2011-10-11,1.3610013403512788,1.0
2011-10-12,1.3667587494107862,1.0
2011-10-13,1.367071674059773,1.0
2011-10-14,1.3792396175314316,1.0
2011-10-17,1.3658658816398004,1.0
2011-10-18,1.38207598395002,1.0
2011-10-19,1.3725287887068178,1.0
2011-10-20,1.3752703836199067,1.0
2011-10-21,1.390800531224068,1.0
2011-10-24,1.4013894869436685,1.0
2011-10-25,1.3883396429894987,1.0
2011-10-26,1.393498658279612,1.0
2011-10-27,1.4182457938522752,1.0
2011-10-28,1.4210433560485898,1.0
2011-10-31,1.4057066261093596,1.0
2011-11-01,1.38680897409362,1.0
2011-11-02,1.3990548470014903,1.0
2011-11-03,1.4118688116886988,0.9999999999999998
2011-11-04,1.4082622953733464,0.9999999999999998
2011-11-07,1.4142185303535624,0.9999999999999998
2011-11-08,1.4227739318608734,0.9999999999999997
2011-11-09,1.3954632213622071,0.9999999999999996
2011-11-10,1.4006685692931007,0.9999999999999997
2011-11-11,1.4140814834008149,0.9999999999999996
2011-11-14,1.4093462876605445,0.9999999999999996
2011-11-15,1.41283215500285,0.9999999999999996
2011-11-16,1.401207605266795,0.9999999999999996
2011-11-17,1.388885612846923,0.9999999999999996
2011-11-18,1.3859298091157306,0.9999999999999996
2011-11-21,1.3716454718755677,0.9999999999999996
2011-11-22,1.370137749515301,0.9999999999999996
2011-11-23,1.3541104503151535,0.9999999999999996
2011-11-25,1.3490541970406507,0.9999999999999996
2011-11-28,1.3720920272651145,0.9999999999999994
2011-11-29,1.373350245456379,0.9999999999999996
2011-11-30,1.4038057910218864,0.9999999999999997
2011-12-01,1.4034901160620679,1.0
2011-12-02,1.4052393834618053,1.0000000000000002
2011-12-05,1.4140786039742135,1.0
2011-12-06,1.4128855348403846,1.0
2011-12-07,1.4185981250623867,1.0
2011-12-08,1.4027353575203452,0.9999999999999999
2011-12-09,1.4129869970275704,1.0
2011-12-12,1.4025382832526092,0.9999999999999999
2011-12-13,1.3973206590255491,1.0
2011-12-14,1.3908766748393007,1.0
2011-12-15,1.3933537992859182,0.9999999999999998
2011-12-16,1.397335856987883,0.9999999999999998
2011-12-19,1.3904704646558939,0.9999999999999997
2011-12-20,1.40995485740915,0.9999999999999998
2011-12-21,1.4097412912628355,0.9999999999999998
2011-12-22,1.4179042564077402,0.9999999999999997
2011-12-23,1.4231709288160102,0.9999999999999998
2011-12-27,1.4241688741323573,0.9999999999999997
2011-12-28,1.4164917876821836,0.9999999999999996
2011-12-29,1.4259453239782167,0.9999999999999996
2011-12-30,1.4237483147265526,0.9999999999999993
2012-01-03,1.4336712308255628,1.0
2012-01-04,1.4332163960612991,1.0
2012-01-05,1.4356200966103014,1.0
2012-01-06,1.4356346296702291,1.0
2012-01-09,1.4378357681658214,1.0
2012-01-10,1.444176677287382,0.9999999999999999
2012-01-11,1.4479839094998435,0.9999999999999998
2012-01-12,1.448872151293683,0.9999999999999999
2012-01-13,1.446921351434942,1.0
2012-01-17,1.4508413288227333,1.0
2012-01-18,1.4586856689439738,1.0000000000000002
2012-01-19,1.4598963796401292,1.0
2012-01-20,1.4612343107792296,1.0000000000000002
2012-01-23,1.457682528367934,1.0
2012-01-24,1.45732687233117,0.9999999999999999
2012-01-25,1.4674813328668836,0.9999999999999999
2012-01-26,1.465955177854825,0.9999999999999998
2012-01-27,1.4673000370495712,0.9999999999999998
2012-01-30,1.4662319787404081,0.9999999999999998
2012-01-31,1.468081284790184,0.9999999999999997
2012-02-01,1.4738098685368204,1.0
2012-02-02,1.4760466569478694,1.0000000000000002
2012-02-03,1.4837877408851514,1.0
2012-02-06,1.4848002032153234,1.0
2012-02-07,1.4832853460072901,1.0
2012-02-08,1.4862341531674736,1.0000000000000002
2012-02-09,1.486033149031278,1.0
2012-02-10,1.482641472391982,1.0000000000000002
2012-02-13,1.4889269194403265,1.0000000000000002
2012-02-14,1.4890166180429754,1.0000000000000002
2012-02-15,1.4852564138751407,1.0000000000000002
2012-02-16,1.4925312903183738,1.0000000000000002
2012-02-17,1.4943223274722874,1.0
2012-02-21,1.4926081891443588,1.0
2012-02-22,1.491952518517823,1.0
2012-02-23,1.4967927095878117,1.0
2012-02-24,1.499240292569461,1.0
2012-02-27,1.502723758929684,1.0
2012-02-28,1.505672115963616,1.0
2012-02-29,1.4997300564158769,1.0
2012-03-01,1.5025562170212667,1.0
2012-03-02,1.5022202585956916,1.0
2012-03-05,1.4973479667732856,1.0
2012-03-06,1.4867849651730183,1.0
2012-03-07,1.491788756121794,1.0000000000000002
2012-03-08,1.4988438311228005,1.0000000000000002
2012-03-09,1.5018532794409452,1.0000000000000002
2012-03-12,1.5017468208371967,1.0000000000000002
2012-03-13,1.5136711268628555,1.0000000000000004
2012-03-14,1.505852209566719,1.0000000000000004
2012-03-15,1.5109817080134373,1.0000000000000004
2012-03-16,1.5120846538249537,1.0000000000000004
2012-03-19,1.5120810924541097,1.0000000000000004
2012-03-20,1.5096732666051922,1.0000000000000004
2012-03-21,1.5111482900762234,1.0000000000000004
2012-03-22,1.5052551087427906,1.0000000000000004
2012-03-23,1.510396699411748,1.0000000000000004
2012-03-26,1.522593226739168,1.0000000000000004
2012-03-27,1.5229750899505357,1.0000000000000004
2012-03-28,1.5173391881931637,1.0000000000000007
2012-03-29,1.5182319317989734,1.0000000000000007
2012-03-30,1.519114827381096,1.0000000000000007
2012-04-02,1.527291995684829,1.0
2012-04-03,1.5190521650393596,1.0
2012-04-04,1.513081105563366,1.0
2012-04-05,1.5153478196905517,1.0
2012-04-09,1.5114702391418067,1.0
2012-04-10,1.49937775335517,1.0000000000000002
2012-04-11,1.5040613905076787,1.0
2012-04-12,1.5143848009634218,1.0
2012-04-13,1.5074484821032443,1.0
2012-04-16,1.5066900122950486,1.0
2012-04-17,1.5191550230731155,1.0
2012-04-18,1.5173594366931968,1.0000000000000002
2012-04-19,1.5123189818381648,1.0
2012-04-20,1.5138642017597919,1.0
2012-04-23,1.5076107145038822,1.0
2012-04-24,1.5093744617582416,1.0
2012-04-25,1.5207520860010864,1.0
2012-04-26,1.529088189019006,1.0
2012-04-27,1.5312243406547532,1.0000000000000002
2012-04-30,1.528396475641886,1.0000000000000004
2012-05-01,1.5328705955161819,1.0
2012-05-02,1.531289801881662,1.0
2012-05-03,1.5242387104000952,0.9999999999999998
2012-05-04,1.5119798546344154,0.9999999999999997
2012-05-07,1.5124594999212664,0.9999999999999997
2012-05-08,1.510262033117951,0.9999999999999997
2012-05-09,1.5054923606017516,0.9999999999999998
2012-05-10,1.5064492091368233,0.9999999999999998
2012-05-11,1.5058075918426101,0.9999999999999998
2012-05-14,1.4987411101968857,0.9999999999999998
2012-05-15,1.4938837658676327,0.9999999999999998
2012-05-16,1.4910166502667332,0.9999999999999998
2012-05-17,1.4804715147733776,0.9999999999999998
2012-05-18,1.4727447232882198,0.9999999999999999
2012-05-21,1.4856877148940684,1.0
2012-05-22,1.4858515447248604,1.0
2012-05-23,1.487939172658908,0.9999999999999999
2012-05-24,1.488299528757505,0.9999999999999999
2012-05-25,1.4872940739164606,0.9999999999999999
2012-05-29,1.4972262512985417,0.9999999999999998
2012-05-30,1.490485643788937,0.9999999999999999
2012-05-31,1.4910359429593718,0.9999999999999998
2012-06-01,1.4747387284297453,1.0
2012-06-04,1.4709241088601501,1.0
2012-06-05,1.4756791588968912,1.0
2012-06-06,1.491869768703283,1.0
2012-06-07,1.4938254426474755,1.0
2012-06-08,1.5015060731053016,1.0
2012-06-11,1.4914029531358897,1.0
2012-06-12,1.4986979628859103,1.0
2012-06-13,1.4959058020486145,1.0
2012-06-14,1.5040068032172127,1.0000000000000002
2012-06-15,1.5161295335666842,1.0000000000000002
2012-06-18,1.5177718622995537,1.0000000000000002
2012-06-19,1.5247967708039292,1.0000000000000002
2012-06-20,1.522083038745873,1.0000000000000002
2012-06-21,1.5022273839894944,1.0000000000000004
2012-06-22,1.506769376809997,1.0000000000000004
2012-06-25,1.4951013131470066,1.0000000000000004
2012-06-26,1.498387012683745,1.0000000000000004
2012-06-27,1.5074547990191325,1.0000000000000004
2012-06-28,1.506706445590732,1.0000000000000004
2012-06-29,1.5269797505238163,1.0000000000000004
2012-07-02,1.532499316684538,1.0
2012-07-03,1.537032725841229,1.0
2012-07-05,1.5344985150037413,1.0
2012-07-06,1.5278935742474211,0.9999999999999999
2012-07-09,1.5284473201481048,0.9999999999999999
2012-07-10,1.5207816883587568,1.0
2012-07-11,1.52035087873952,1.0
2012-07-12,1.5173875482507644,1.0
2012-07-13,1.5319664039816274,1.0
2012-07-16,1.5311696569196898,1.0
2012-07-17,1.535848511831578,1.0000000000000002
2012-07-18,1.543274751979471,1.0
2012-07-19,1.544793298149412,1.0
2012-07-20,1.538741181767105,1.0
2012-07-23,1.5304648620258208,1.0
2012-07-24,1.5238398333029486,1.0
2012-07-25,1.52438209991041,1.0
2012-07-26,1.5373431915803961,1.0000000000000002
2012-07-27,1.5497767627114485,1.0000000000000002
2012-07-30,1.5517589414855382,1.0000000000000002
2012-07-31,1.5463009262053133,1.0
2012-08-01,1.5432347554485468,1.0
2012-08-02,1.538317903866729,1.0
2012-08-03,1.5533190918217934,1.0
2012-08-06,1.5555331955450846,1.0000000000000002
2012-08-07,1.5570077730742564,1.0000000000000004
2012-08-08,1.557300467450408,1.0000000000000004
2012-08-09,1.5576533263039603,1.0000000000000004
2012-08-10,1.5609617478396696,1.0000000000000004
2012-08-13,1.5600935232181743,1.0000000000000004
2012-08-14,1.5572185372835001,1.0000000000000004
2012-08-15,1.5552291858521,1.0000000000000004
2012-08-16,1.5607514389861823,1.0000000000000004
2012-08-17,1.5627681280410959,1.0000000000000004
2012-08-20,1.5631767439293252,1.0000000000000002
2012-08-21,1.5607937275698156,1.0000000000000002
2012-08-22,1.565909736223659,1.0000000000000002
2012-08-23,1.5591822524784507,1.0
2012-08-24,1.564618710268117,1.0
2012-08-27,1.5664102189323188,1.0
2012-08-28,1.5656951990117234,1.0000000000000002
2012-08-29,1.5660380833648389,1.0
2012-08-30,1.5603096529375766,1.0
2012-08-31,1.5687928151727148,0.9999999999999999
2012-09-04,1.5664927788084546,1.0
2012-09-05,1.5654623130528904,1.0
2012-09-06,1.580253330886551,1.0
2012-09-07,1.584793075543676,1.0
2012-09-10,1.5796162067597856,1.0
2012-09-11,1.5811284593877075,1.0
2012-09-12,1.5812688215522863,1.0
2012-09-13,1.5977197371237095,1.0
2012-09-14,1.5962235427905236,1.0
2012-09-17,1.5941611075301976,1.0
2012-09-18,1.594919056054727,1.0
2012-09-19,1.596894781469254,1.0
2012-09-20,1.5973079438738973,1.0
2012-09-21,1.5982258019622662,1.0
2012-09-24,1.598136850336856,1.0
2012-09-25,1.5900600928292523,0.9999999999999999
2012-09-26,1.5872296446047842,1.0
2012-09-27,1.594947795172923,0.9999999999999999
2012-09-28,1.5904585898433836,0.9999999999999999
2012-10-01,1.5941552381286808,1.0
2012-10-02,1.5947372278758156,1.0
2012-10-03,1.5992933640977496,1.0
2012-10-04,1.6036580667240516,0.9999999999999999
2012-10-05,1.6008453397104863,0.9999999999999998
2012-10-08,1.5995885655862778,0.9999999999999998
2012-10-09,1.588754673400326,0.9999999999999998
2012-10-10,1.5841864766424136,0.9999999999999998
2012-10-11,1.5853035338255452,0.9999999999999998
2012-10-12,1.582248016676482,0.9999999999999998
2012-10-15,1.5903090559424404,0.9999999999999998
