Date,value,exposure
1999-05-19,2.723759774301084,1.0
1999-05-20,2.7073556115975013,1.0
1999-05-21,2.6922130793482655,1.0
1999-05-24,2.6474161742111875,1.0
1999-05-25,2.6045130745376213,1.0
1999-05-26,2.6335365085817455,1.0
1999-05-27,2.5956801779586565,1.0
1999-05-28,2.628803231088413,1.0
1999-06-01,2.6196556067868566,1.0
1999-06-02,2.622180103860997,1.0
1999-06-03,2.6366909555672464,1.0
1999-06-04,2.6896905601388386,1.0
1999-06-07,2.6966294040212024,1.0
1999-06-08,2.6701312087504863,1.0
1999-06-09,2.667606958909435,1.0
1999-06-10,2.6429998495382487,1.0
1999-06-11,2.6209169900081135,1.0
1999-06-14,2.6234412398491647,1.0
1999-06-15,2.6411062913078265,1.0
1999-06-16,2.6915823877376353,1.0
1999-06-17,2.716819941486361,1.0
1999-06-18,2.719959307253419,1.0
1999-06-21,2.7262877326384714,1.0
1999-06-22,2.707300478618601,1.0
1999-06-23,2.694011452839332,1.0
1999-06-24,2.673761332199668,1.0
1999-06-25,2.6671162012273104,1.0
1999-06-28,2.6997077032152195,1.0
1999-06-29,2.7250216519885178,1.0
1999-06-30,2.7743827271858934,1.0
1999-07-01,2.7952660117670782,1.0
1999-07-02,2.8231123690733724,1.0
1999-07-06,2.8224796995980297,1.0
1999-07-07,2.826275469216997,1.0
1999-07-08,2.8284911721626878,1.0
1999-07-09,2.8452602509059757,1.0
1999-07-12,2.832605130767496,1.0
1999-07-13,2.82247969959803,1.0
1999-07-14,2.8382996505117593,1.0
1999-07-15,2.856336540536625,1.0
1999-07-16,2.8718412692615845,1.0
1999-07-19,2.8528577237380524,1.0
1999-07-20,2.794317872869877,1.0
1999-07-21,2.7911535365608064,1.0
1999-07-22,2.7544485704342674,1.0
1999-07-23,2.749068778412595,1.0
1999-07-26,2.7288189050060203,1.0
1999-07-27,2.7515999507801445,1.0
1999-07-28,2.7604610319312815,1.0
1999-07-29,2.7218560795140005,1.0
1999-07-30,2.688317180328157,1.0
1999-08-02,2.6946461001793875,1.0
1999-08-03,2.6819890021761936,1.0
1999-08-04,2.6452827998842086,1.0
1999-08-05,2.669331162473732,1.0
1999-08-06,2.640220949615288,1.0
1999-08-09,2.6345251937055787,1.0
1999-08-10,2.605414733614045,1.0
1999-08-11,2.6370561188400385,1.0
1999-08-12,2.6354735798358693,1.0
1999-08-13,2.6965443558385047,1.0
1999-08-16,2.7085670537347313,1.0
1999-08-17,2.7262877326384705,1.0
1999-08-18,2.706668798075614,1.0
1999-08-19,2.6845196800775653,1.0
1999-08-20,2.7117321317430703,1.0
1999-08-23,2.763624132074906,1.0
1999-08-24,2.7737503049436394,1.0
1999-08-25,2.802227601093652,1.0
1999-08-26,2.7686879602085406,1.0
1999-08-27,2.735146835924894,1.0
1999-08-30,2.684519680077565,1.0
1999-08-31,2.674393259975742,1.0
1999-09-01,2.7073004786186,1.0
1999-09-02,2.675342882271479,1.0
1999-09-03,2.7534982064392617,1.0
1999-09-07,2.743374011435242,1.0
1999-09-08,2.7300842439567052,1.0
1999-09-09,2.72881890500602,1.0
1999-09-10,2.751599950780144,1.0
1999-09-13,2.7329311329792034,1.0
1999-09-14,2.7148957263528732,1.0
1999-09-15,2.6718625820743713,1.0
1999-09-16,2.68230546053041,1.0
1999-09-17,2.716194936236784,1.0
1999-09-20,2.712387793895712,1.0
1999-09-21,2.6552717583884196,1.0
1999-09-22,2.65241572174162,1.0
1999-09-23,2.5942895417728127,0.0
1999-09-24,2.594770308929877,0.0
1999-09-27,2.595251165181491,0.0
1999-09-28,2.5957321105441657,0.0
1999-09-29,2.5962131450344152,0.0
1999-09-30,2.596695298886522,0.0
1999-10-01,2.59718063360703,0.0
1999-10-04,2.59636722600939,1.0
1999-10-05,2.5938854361968824,1.0
1999-10-06,2.633600600405748,1.0
1999-10-07,2.6187072022975104,1.0
1999-10-08,2.658422366506376,1.0
1999-10-11,2.6540776629694203,1.0
1999-10-12,2.6131216038543004,1.0
1999-10-13,2.542937316102978,0.0
1999-10-14,2.5434257215394047,0.0
1999-10-15,2.5439172486415007,0.0
1999-10-18,2.5444108897131756,0.0
1999-10-19,2.544908665318315,0.0
1999-10-20,2.545412597606309,0.0
1999-10-21,2.5459166296808906,0.0
1999-10-22,2.5464197513024924,0.0
1999-10-25,2.546916909452123,0.0
1999-10-26,2.5474121433052663,0.0
1999-10-27,2.547916571321617,0.0
1999-10-28,2.547146888673106,1.0
1999-10-29,2.5932853884715157,1.0
1999-11-01,2.5660747949106426,1.0
1999-11-02,2.5477377520167437,1.0
1999-11-03,2.5648921464396794,1.0
1999-11-04,2.5844125291423072,1.0
1999-11-05,2.6098489195508137,1.0
1999-11-08,2.6122142164927404,1.0
1999-11-09,2.5876650428833785,1.0
1999-11-10,2.606891376589718,1.0
1999-11-11,2.621679091395196,1.0
1999-11-12,2.645338743746195,1.0
1999-11-15,2.651551335353502,1.0
1999-11-16,2.673735442466859,1.0
1999-11-17,2.6808322550763255,1.0
1999-11-18,2.699762235327159,1.0
1999-11-19,2.697395786155623,1.0
1999-11-22,2.6968037705823757,1.0
1999-11-23,2.673141813772158,1.0
1999-11-24,2.6873391261258415,1.0
1999-11-26,2.6772822356501385,1.0
1999-11-29,2.6678187434232137,1.0
1999-11-30,2.6364672670925167,1.0
1999-12-01,2.6577623138393545,1.0
1999-12-02,2.6737354424668576,1.0
1999-12-03,2.7228305634426753,1.0
1999-12-06,2.702718856504566,1.0
1999-12-07,2.680832255076324,1.0
1999-12-08,2.6636780910993103,1.0
1999-12-09,2.6766918331983436,1.0
1999-12-10,2.685564692527552,1.0
1999-12-13,2.690296899532858,1.0
1999-12-14,2.664269645780714,1.0
1999-12-15,2.6784671885803193,1.0
1999-12-16,2.690296899532858,1.0
1999-12-17,2.707574352078064,1.0
1999-12-20,2.6880060366236904,1.0
1999-12-21,2.728921710049163,1.0
1999-12-22,2.7360378801160663,1.0
1999-12-23,2.77962119553294,1.0
1999-12-27,2.7757676788276697,1.0
1999-12-28,2.773989558094631,1.0
1999-12-29,2.78584784434148,1.0
1999-12-30,2.782586573655378,1.0
1999-12-31,2.787033949501271,1.0
2000-01-03,2.7597562961771387,1.0
2000-01-04,2.6518334011618507,1.0
2000-01-05,2.6565778218010148,1.0
2000-01-06,2.613881723183285,1.0
2000-01-07,2.765686821976094,1.0
2000-01-10,2.7751742805788915,1.0
2000-01-11,2.741967484131334,1.0
2000-01-12,2.7146900612531235,1.0
2000-01-13,2.7514554036259757,1.0
2000-01-14,2.788813452909841,1.0
2000-01-18,2.7668713140144323,1.0
2000-01-19,2.7894066207126973,1.0
2000-01-20,2.7467121352164208,1.0
2000-01-21,2.740781609417465,1.0
2000-01-24,2.6631005936191396,1.0
2000-01-25,2.6933427032820236,1.0
2000-01-26,2.671995345310924,1.0
2000-01-27,2.661320859764648,1.0
2000-01-28,2.5783024859702235,1.0
2000-01-31,2.6482755465743204,1.0
2000-02-01,2.6743668642927405,1.0
2000-02-02,2.676739074612323,1.0
2000-02-03,2.7170631933563927,1.0
2000-02-04,2.705795770453182,1.0
2000-02-07,2.7016445176168737,1.0
2000-02-08,2.738409629543804,1.0
2000-02-09,2.6808891752190216,1.0
2000-02-10,2.6862267636610424,1.0
2000-02-11,2.631672378796464,1.0
2000-02-14,2.6470894414145296,1.0
2000-02-15,2.6770368107433606,1.0
2000-02-16,2.637601982811732,1.0
2000-02-17,2.6239616582511736,1.0
2000-02-18,2.5650610630699515,0.0
2000-02-22,2.565628023012873,0.0
2000-02-23,2.5649150634825517,1.0
2000-02-24,2.512007882625214,0.0
2000-02-25,2.5125700938999214,0.0
2000-02-28,2.5118738716830653,1.0
2000-02-29,2.536091490783601,1.0
2000-03-01,2.554545581868011,1.0
2000-03-02,2.5562744834055673,1.0
2000-03-03,2.6041358114526947,1.0
2000-03-06,2.5787636491607797,1.0
2000-03-07,2.5288834392015533,1.0
2000-03-08,2.525712479155355,1.0
2000-03-09,2.5995243615706687,1.0
2000-03-10,2.585683737233332,1.0
2000-03-13,2.5574274579241325,1.0
2000-03-14,2.521098564216049,1.0
2000-03-15,2.5799175200638103,1.0
2000-03-16,2.700435515046523,1.0
2000-03-17,2.7182840984245846,1.0
2000-03-20,2.704409635573681,1.0
2000-03-21,2.759907486977297,1.0
2000-03-22,2.7766730138250924,1.0
2000-03-23,2.824078530371586,1.0
2000-03-24,2.84084405721938,1.0
2000-03-27,2.8107829077891853,1.0
2000-03-28,2.794595548921545,1.0
2000-03-29,2.797484596053389,1.0
2000-03-30,2.7506574715831666,1.0
2000-03-31,2.7818767497426027,1.0
2000-04-03,2.7980616435529626,1.0
2000-04-04,2.777251854093595,1.0
2000-04-05,2.759907486977297,1.0
2000-04-06,2.783898544904214,1.0
2000-04-07,2.8015315478183576,1.0
2000-04-10,2.790548821252694,1.0
2000-04-11,2.7824526767615945,1.0
2000-04-12,2.706143467225797,1.0
2000-04-13,2.6685654617652395,1.0
2000-04-14,2.513427737570649,0.0
2000-04-17,2.5114762763557854,1.0
2000-04-18,2.577831345009878,1.0
2000-04-19,2.553853533251973,1.0
2000-04-20,2.566121054853674,1.0
2000-04-24,2.5382400291924387,1.0
2000-04-25,2.6436287499209987,1.0
2000-04-26,2.6137959011593606,1.0
2000-04-27,2.605153626184454,1.0
2000-04-28,2.58898310682816,1.0
2000-05-01,2.6241113835119214,1.0
2000-05-02,2.571696611539709,1.0
2000-05-03,2.511476276355786,1.0
2000-05-04,2.5304342498319907,1.0
2000-05-05,2.5611020811669247,1.0
2000-05-08,2.5418648435217586,1.0
2000-05-09,2.5215120622419103,1.0
2000-05-10,2.4621717762107718,0.0
2000-05-11,2.4602884170350396,1.0
2000-05-12,2.4869540398220886,1.0
2000-05-15,2.5299438105683474,1.0
2000-05-16,2.55443330218854,1.0
2000-05-17,2.527767468454305,1.0
2000-05-18,2.4967495833335422,1.0
2000-05-19,2.457568253076468,1.0
2000-05-22,2.439065864478545,1.0
2000-05-23,2.4007451607683077,0.0
2000-05-24,2.400095159988684,1.0
2000-05-25,2.3577381786777862,0.0
2000-05-26,2.358267734143324,0.0
2000-05-30,2.3576170745149962,1.0
2000-05-31,2.3627869836984328,1.0
2000-06-01,2.404147459656819,1.0
2000-06-02,2.44602861417229,1.0
2000-06-05,2.4341359792310153,1.0
2000-06-06,2.423277686873696,1.0
2000-06-07,2.4400808937956096,1.0
2000-06-08,2.4305170828856393,1.0
2000-06-09,2.4253467728719045,1.0
2000-06-12,2.396910268211514,1.0
2000-06-13,2.441892245912213,1.0
2000-06-14,2.44602861417229,1.0
2000-06-15,2.451197521279981,1.0
2000-06-16,2.431056800881879,1.0
2000-06-19,2.4621512112482216,1.0
2000-06-20,2.453340760883318,1.0
2000-06-21,2.4523048149781705,1.0
2000-06-22,2.4149911217082614,1.0
2000-06-23,2.394261180772118,1.0
2000-06-26,2.425097857256855,1.0
2000-06-27,2.407216817663654,1.0
2000-06-28,2.413954774972816,1.0
2000-06-29,2.3911527418112284,1.0
2000-06-30,2.409292116531482,1.0
2000-07-03,2.4424582182929706,1.0
2000-07-05,2.398406768129049,1.0
2000-07-06,2.417064416424599,1.0
2000-07-07,2.455932128759804,1.0
2000-07-10,2.451788345139214,1.0
2000-07-11,2.4569680746649514,1.0
2000-07-12,2.4730341546688672,1.0
2000-07-13,2.4839185009955562,1.0
2000-07-14,2.508274152392141,1.0
2000-07-17,2.5041285650352103,1.0
2000-07-18,2.4836585625473115,1.0
2000-07-19,2.463705631143816,1.0
2000-07-20,2.497907879225601,1.0
2000-07-21,2.4491947726960905,1.0
2000-07-24,2.4352013861630653,1.0
2000-07-25,2.442976091037971,1.0
2000-07-26,2.419138111971236,1.0
2000-07-27,2.4108457347664807,1.0
2000-07-28,2.355252601839481,0.0
2000-07-31,2.354635469580356,1.0
2000-08-01,2.369042583808493,1.0
2000-08-02,2.3808775107643525,1.0
2000-08-03,2.397343409575422,1.0
2000-08-04,2.410207927816038,1.0
2000-08-07,2.439023350232054,1.0
2000-08-08,2.448285094949184,1.0
2000-08-09,2.427702422945412,1.0
2000-08-10,2.415867694982843,1.0
2000-08-11,2.427187030323162,1.0
2000-08-14,2.458061038328821,1.0
2000-08-15,2.456003646698922,1.0
2000-08-16,2.44725649863088,1.0
2000-08-17,2.4729845401456596,1.0
2000-08-18,2.4647505957736726,1.0
2000-08-21,2.4781297106633766,1.0
2000-08-22,2.4740131364639644,1.0
2000-08-23,2.483791069776505,1.0
2000-08-24,2.4915074326000477,1.0
2000-08-25,2.4904790352750337,1.0
2000-08-28,2.498970277971564,1.0
2000-08-29,2.4994846756273614,1.0
2000-08-30,2.475555931444775,1.0
2000-08-31,2.508488525040076,1.0
2000-09-01,2.5110623042586773,1.0
2000-09-05,2.490993233937541,1.0
2000-09-06,2.4626922091773213,1.0
2000-09-07,2.483791069776505,1.0
2000-09-08,2.4668087833767336,1.0
2000-09-11,2.463207999786152,1.0
2000-09-12,2.445197515054657,1.0
2000-09-13,2.4516297741749646,1.0
2000-09-14,2.4639808897262356,1.0
2000-09-15,2.410073408351698,1.0
2000-09-18,2.387890233312885,1.0
2000-09-19,2.409556224789834,1.0
2000-09-20,2.3917598568388567,1.0
2000-09-21,2.3542143460495883,0.0
2000-09-22,2.353593750862019,1.0
2000-09-25,2.3357185228866197,0.0
2000-09-26,2.3362727926013585,0.0
2000-09-27,2.336827193845181,0.0
2000-09-28,2.336215816351587,1.0
2000-09-29,2.312903880512009,0.0
2000-10-02,2.3134573253883883,0.0
2000-10-03,2.3140090666207334,0.0
2000-10-04,2.31456461246575,0.0
2000-10-05,2.315119373186821,0.0
2000-10-06,2.3156751855935416,0.0
2000-10-09,2.316231131439356,0.0
2000-10-10,2.3167872107563,0.0
2000-10-11,2.3173425041953712,0.0
2000-10-12,2.317897930728583,0.0
2000-10-13,2.31844981118828,0.0
2000-10-16,2.319001823048086,0.0
2000-10-17,2.3195576472910524,0.0
2000-10-18,2.32011820706986,0.0
2000-10-19,2.320681664338183,0.0
2000-10-20,2.321245258446126,0.0
2000-10-23,2.321808989426921,0.0
2000-10-24,2.322375621391461,0.0
2000-10-25,2.322943313195961,0.0
2000-10-26,2.323512987373612,0.0
2000-10-27,2.3240809572009007,0.0
2000-10-30,2.324648143633775,0.0
2000-10-31,2.325218235900783,0.0
2000-11-01,2.32578569988382,0.0
2000-11-02,2.326355148215,0.0
2000-11-03,2.3269247359706338,0.0
2000-11-06,2.3274963099487613,0.0
2000-11-07,2.328070795129696,0.0
2000-11-08,2.328645422108159,0.0
2000-11-09,2.329219266876418,0.0
2000-11-10,2.329790480156952,0.0
2000-11-13,2.3303609090236312,0.0
2000-11-14,2.33093147755484,0.0
2000-11-15,2.331500335840922,0.0
2000-11-16,2.3320711833508434,0.0
2000-11-17,2.3326403197794154,0.0
2000-11-20,2.3332095951043796,0.0
2000-11-21,2.3337799352134994,0.0
2000-11-22,2.334351340863433,0.0
2000-11-24,2.334922886417053,0.0
2000-11-27,2.3354945719086135,0.0
2000-11-28,2.336062690241672,0.0
2000-11-29,2.3366281657253105,0.0
2000-11-30,2.33718914194945,0.0
2000-12-01,2.3377465430319124,0.0
2000-12-04,2.3383068600569414,0.0
2000-12-05,2.3388617439882013,0.0
2000-12-06,2.3394093346434626,0.0
2000-12-07,2.3399570535044742,0.0
2000-12-08,2.340506757708255,0.0
2000-12-11,2.341054733505623,0.0
2000-12-12,2.341601908587678,0.0
2000-12-13,2.3421492115610483,0.0
2000-12-14,2.3426538889347275,0.0
2000-12-15,2.3431995785402813,0.0
2000-12-18,2.343741675896,0.0
2000-12-19,2.3442792484110164,0.0
2000-12-20,2.344814153398253,0.0
2000-12-21,2.3453417365898668,0.0
2000-12-22,2.3458275573586334,0.0
2000-12-26,2.3463041699310625,0.0
2000-12-27,2.3468246397988377,0.0
2000-12-28,2.3473461563765783,0.0
2000-12-29,2.347877103703706,0.0
2001-01-02,2.3484109662373966,0.0
2001-01-03,2.348940290597916,0.0
2001-01-04,2.3494557525145763,0.0
2001-01-05,2.3499442901179664,0.0
2001-01-08,2.3504077513333965,0.0
2001-01-09,2.3508787656029413,0.0
2001-01-10,2.351353605812292,0.0
2001-01-11,2.3518332072892734,0.0
2001-01-12,2.35231477312224,0.0
2001-01-16,2.352793637211737,0.0
2001-01-17,2.353280067963309,0.0
2001-01-18,2.3537675331006516,0.0
2001-01-19,2.3542476269421546,0.0
2001-01-22,2.354723147608042,0.0
2001-01-23,2.355199698712337,0.0
2001-01-24,2.3556754116816156,0.0
2001-01-25,2.35615495990112,0.0
2001-01-26,2.3566336707394155,0.0
2001-01-29,2.357104062321093,0.0
2001-01-30,2.3575698709828115,0.0
2001-01-31,2.3580264162701208,0.0
2001-02-01,2.3584793070722854,0.0
2001-02-02,2.3589332207395226,0.0
2001-02-05,2.3593937743754756,0.0
2001-02-06,2.359857226706156,0.0
2001-02-07,2.360318897171337,0.0
2001-02-08,2.36078065795538,0.0
2001-02-09,2.3612434459151173,0.0
2001-02-12,2.3617035135722264,0.0
2001-02-13,2.3621646080748837,0.0
2001-02-14,2.3626248552123923,0.0
2001-02-15,2.363087067122338,0.0
2001-02-16,2.3635503072114967,0.0
2001-02-20,2.3640080106150556,0.0
2001-02-21,2.364468616923445,0.0
2001-02-22,2.3649264981584124,0.0
2001-02-23,2.3653835295780703,0.0
2001-02-26,2.3658293856005104,0.0
2001-02-27,2.366270631539442,0.0
2001-02-28,2.3667100817834665,0.0
2001-03-01,2.367153370318763,0.0
2001-03-02,2.3675948631913424,0.0
2001-03-05,2.368037377949118,0.0
2001-03-06,2.3684809150890818,0.0
2001-03-07,2.3689179562192817,0.0
2001-03-08,2.3693466175583615,0.0
2001-03-09,2.369774416271132,0.0
2001-03-12,2.3702069941318005,0.0
2001-03-13,2.3706340076104886,0.0
2001-03-14,2.37105827586116,0.0
2001-03-15,2.3714741519627554,0.0
2001-03-16,2.371886336766604,0.0
2001-03-19,2.372301416861176,0.0
2001-03-20,2.372719393782867,0.0
2001-03-21,2.373131795021609,0.0
2001-03-22,2.373526375273868,0.0
2001-03-23,2.373917253634334,0.0
2001-03-26,2.374310080425158,0.0
2001-03-27,2.3747010878481816,0.0
2001-03-28,2.3751006407080606,0.0
2001-03-29,2.375499318317406,0.0
2001-03-30,2.3758971201676005,0.0
2001-04-02,2.376291217372142,0.0
2001-04-03,2.376682551053837,0.0
2001-04-04,2.377063574760805,0.0
2001-04-05,2.3774408864393384,0.0
2001-04-06,2.377817314580591,0.0
2001-04-09,2.378179648639476,0.0
2001-04-10,2.378541094189986,0.0
2001-04-11,2.378902594674481,0.0
2001-04-12,2.3792783102448056,0.0
2001-04-16,2.3796465318970617,0.0
2001-04-17,2.3800270865011415,0.0
2001-04-18,2.3804048685783643,0.0
2001-04-19,2.38076381851436,0.0
2001-04-20,2.3811190435911422,0.0
2001-04-23,2.3814658176812866,0.0
2001-04-24,2.381808862172982,0.0
2001-04-25,2.382157627047494,0.0
2001-04-26,2.3825111694898697,0.0
2001-04-27,2.382863818962395,0.0
2001-04-30,2.3832174662126193,0.0
2001-05-01,2.3835796774314195,0.0
2001-05-02,2.383940051972476,0.0
2001-05-03,2.38429858898462,0.0
2001-05-04,2.3846533953222666,0.0
2001-05-07,2.3849978452670735,0.0
2001-05-08,2.3853404520895705,0.0
2001-05-09,2.3856802684395015,0.0
2001-05-10,2.3860239200128133,0.0
2001-05-11,2.3863666742317573,0.0
2001-05-14,2.3867151595301888,0.0
2001-05-15,2.387057065937948,0.0
2001-05-16,2.387392390617407,0.0
2001-05-17,2.387722078139823,0.0
2001-05-18,2.3880518111905165,0.0
2001-05-21,2.3883844326918857,0.0
2001-05-22,2.3887199438347677,0.0
2001-05-23,2.389057397916647,0.0
2001-05-24,2.3893948996706103,0.0
2001-05-25,2.389736241790092,0.0
2001-05-29,2.390074787751348,0.0
2001-05-30,2.390416226997696,0.0
2001-05-31,2.3907567664441145,0.0
2001-06-01,2.3910926108434007,0.0
2001-06-04,2.3914285024208284,0.0
2001-06-05,2.3917691860763215,0.0
2001-06-06,2.392104223582608,0.0
2001-06-07,2.3924393080207356,0.0
2001-06-08,2.3927734900175057,0.0
2001-06-11,2.39310866820605,0.0
2001-06-12,2.3934419940553586,0.0
2001-06-13,2.393771567221543,0.0
2001-06-14,2.3941002358609835,0.0
2001-06-15,2.39442704954941,0.0
2001-06-18,2.3947529576819417,0.0
2001-06-19,2.3950760592805334,0.0
2001-06-20,2.3954001548983,0.0
2001-06-21,2.3957242943718637,0.0
2001-06-22,2.396049428390496,0.0
2001-06-25,2.3963689016376404,0.0
2001-06-26,2.3966884174812164,0.0
2001-06-27,2.3970127312792053,0.0
2001-06-28,2.397337088962515,0.0
2001-06-29,2.397674809063765,0.0
2001-07-02,2.398013528198014,0.0
2001-07-03,2.3983522951830603,0.0
2001-07-05,2.3986920617518575,0.0
2001-07-06,2.3990309245932298,0.0
2001-07-09,2.399366027323738,0.0
2001-07-10,2.3997040332476507,0.0
2001-07-11,2.4000401822622823,0.0
2001-07-12,2.400372568780496,0.0
2001-07-13,2.400706906387382,0.0
2001-07-16,2.4010422432232827,0.0
2001-07-17,2.401379532487149,0.0
2001-07-18,2.4017140103496937,0.0
2001-07-19,2.402041863378782,0.0
2001-07-20,2.402370714352718,0.0
2001-07-23,2.4026986570271163,0.0
2001-07-24,2.4030285513701704,0.0
2001-07-25,2.403359444590091,0.0
2001-07-26,2.4036894296603273,0.0
2001-07-27,2.4040213677262425,0.0
2001-07-30,2.404351443679577,0.0
2001-07-31,2.4046825190596706,0.0
2001-08-01,2.405010777313764,0.0
2001-08-02,2.405338126009269,0.0
2001-08-03,2.40566551926057,0.0
2001-08-06,2.405992957073731,0.0
2001-08-07,2.406320439454817,0.0
2001-08-08,2.4066470115217427,0.0
2001-08-09,2.406971717873675,0.0
2001-08-10,2.4072936025726346,0.0
2001-08-13,2.407613619768628,0.0
2001-08-14,2.4079336795065887,0.0
2001-08-15,2.408253781792172,0.0
2001-08-16,2.4085729709756833,0.0
2001-08-17,2.408889335118386,0.0
2001-08-20,2.409203829000158,0.0
2001-08-21,2.409523144102621,0.0
2001-08-22,2.409838676890742,0.0
2001-08-23,2.410154250998632,0.0
2001-08-24,2.4104708228412073,0.0
2001-08-27,2.410789349335499,0.0
2001-08-28,2.411109831243847,0.0
2001-08-29,2.411428442178533,0.0
2001-08-30,2.411747095215377,0.0
2001-08-31,2.412061005152016,0.0
2001-09-04,2.4123749559467735,0.0
2001-09-05,2.4126966059308574,0.0
2001-09-06,2.413014469128105,0.0
2001-09-07,2.4133275864800106,0.0
2001-09-10,2.4136321254437454,0.0
2001-09-17,2.413936702837398,0.0
2001-09-18,2.4141867177001433,0.0
2001-09-19,2.4144214303022657,0.0
2001-09-20,2.4146523333123553,0.0
2001-09-21,2.4148640944928608,0.0
2001-09-24,2.415074915965997,0.0
2001-09-25,2.415297256189958,0.0
2001-09-26,2.415521533784092,0.0
2001-09-27,2.415745832204002,0.0
2001-09-28,2.4159691928232374,0.0
2001-10-01,2.4161896979434077,0.0
2001-10-02,2.4164102231890445,0.0
2001-10-03,2.4166278918858914,0.0
2001-10-04,2.416836949384528,0.0
2001-10-05,2.4170450659069305,0.0
2001-10-08,2.4172512820625736,0.0
2001-10-09,2.417457515812056,0.0
2001-10-10,2.4176656857721253,0.0
2001-10-11,2.417874833048172,0.0
2001-10-12,2.418087836310019,0.0
2001-10-15,2.4182979796631887,0.0
2001-10-16,2.418510060561098,0.0
2001-10-17,2.418717361431669,0.0
2001-10-18,2.418925639878448,0.0
2001-10-19,2.4191320164798933,0.0
2001-10-22,2.4193384106888667,0.0
2001-10-23,2.4195477026688987,0.0
2001-10-24,2.4197541323431637,0.0
2001-10-25,2.419957698949658,0.0
2001-10-26,2.420159362082079,0.0
2001-10-29,2.4203610420197603,0.0
2001-10-30,2.420558896924842,0.0
2001-10-31,2.4207500442354757,0.0
2001-11-01,2.4209431278690405,0.0
2001-11-02,2.4211362269033234,0.0
2001-11-05,2.4213235767349865,0.0
2001-11-06,2.421512862747504,0.0
2001-11-07,2.4216877497926315,0.0
2001-11-08,2.4218568835393195,0.0
2001-11-09,2.4220308343655343,0.0
2001-11-12,2.422203836563406,0.0
2001-11-13,2.4223768511185777,0.0
2001-11-14,2.4225498780319312,0.0
2001-11-15,2.4227267626294093,0.0
2001-11-16,2.422906544338047,0.0
2001-11-19,2.4230882623274965,0.0
2001-11-20,2.4232709554878396,0.0
2001-11-21,2.423453662422667,0.0
2001-11-23,2.423637344820061,0.0
2001-11-26,2.4238229646592826,0.0
2001-11-27,2.4240095605596843,0.0
2001-11-28,2.4241884755524348,0.0
2001-11-29,2.424364517814907,0.0
2001-11-30,2.424533838510472,0.0
2001-12-03,2.424700284684554,0.0
2001-12-04,2.424867704467033,0.0
2001-12-05,2.425032249064935,0.0
2001-12-06,2.4251987294552975,0.0
2001-12-07,2.4253632965156102,0.0
2001-12-10,2.425522100062492,0.0
2001-12-11,2.425683801530781,0.0
2001-12-12,2.4258387757750337,0.0
2001-12-13,2.425996647820969,0.0
2001-12-14,2.4261564555334454,0.0
2001-12-17,2.4263181992920977,0.0
2001-12-18,2.4264828423164366,0.0
2001-12-19,2.426644607834207,0.0
2001-12-20,2.4268054211830536,0.0
2001-12-21,2.426963356137658,0.0
2001-12-24,2.4271232275301253,0.0
2001-12-26,2.4272859988949427,0.0
2001-12-27,2.427450707591399,0.0
2001-12-28,2.4276144641913455,0.0
2001-12-31,2.427776305150572,0.0
2002-01-02,2.4279371934968186,0.0
2002-01-03,2.4268869324238023,1.0
2002-01-04,2.4430873852148083,1.0
2002-01-07,2.4258487862911102,1.0
2002-01-08,2.4202402831454766,1.0
2002-01-09,2.3993071193142805,0.0
2002-01-10,2.3994642168019653,0.0
2002-01-11,2.399621324575795,0.0
2002-01-14,2.3997727292577857,0.0
2002-01-15,2.3999193820320524,0.0
2002-01-16,2.4000679484645384,0.0
2002-01-17,2.400217476512355,0.0
2002-01-18,2.4003698712750396,0.0
2002-01-22,2.4005203706599456,0.0
2002-01-23,2.4006765950001654,0.0
2002-01-24,2.4008356874529677,0.0
2002-01-25,2.4009947904488014,0.0
2002-01-28,2.401154856763167,0.0
2002-01-29,2.4013158865982986,0.0
2002-01-30,2.4014778801348746,0.0
2002-01-31,2.4016389316330824,0.0
2002-02-01,2.4018028530232063,0.0
2002-02-04,2.4019658325061544,0.0
2002-02-05,2.40212977620856,0.0
2002-02-06,2.4022937311007744,0.0
2002-02-07,2.402455790603053,0.0
2002-02-08,2.402616907683354,0.0
2002-02-11,2.4027761287203666,0.0
2002-02-12,2.4029382207653427,0.0
2002-02-13,2.4031012772911033,0.0
2002-02-14,2.403264344881414,0.0
2002-02-15,2.403427423537026,0.0
2002-02-19,2.4035895595185583,0.0
2002-02-20,2.4037517064378355,0.0
2002-02-21,2.4039157720332263,0.0
2002-02-22,2.4040798488267447,0.0
2002-02-25,2.4042439368191557,0.0
2002-02-26,2.404408990075368,0.0
2002-02-27,2.4045740546626178,0.0
2002-02-28,2.4047391305816825,0.0
2002-03-01,2.4049032635726904,0.0
2002-03-04,2.4038677356084,1.0
2002-03-05,2.396183904024336,1.0
2002-03-06,2.424635520697683,1.0
2002-03-07,2.41944314316477,1.0
2002-03-08,2.4296199074077305,1.0
2002-03-11,2.4348125313752678,1.0
2002-03-12,2.433356842049833,1.0
2002-03-13,2.4098896120865336,1.0
2002-03-14,2.4065674269170416,1.0
2002-03-15,2.429498661572601,1.0
2002-03-18,2.4299146432183325,1.0
2002-03-19,2.4461601065180334,1.0
2002-03-20,2.400130800966299,1.0
2002-03-21,2.4011729729922453,1.0
2002-03-22,2.3959667951203745,1.0
2002-03-25,2.3650008466375345,0.0
2002-03-26,2.3639853143328122,1.0
