Date,value,exposure
2001-09-18,2.239672789849069,0.0
2001-09-19,2.239890535818987,0.0
2001-09-20,2.2401047475802396,0.0
2001-09-21,2.2403012012142716,0.0
2001-09-24,2.2404967830694105,0.0
2001-09-25,2.2407030510212813,0.0
2001-09-26,2.240911116296959,0.0
2001-09-27,2.2411192008929826,0.0
2001-09-28,2.2413264154789783,0.0
2001-10-01,2.2415309809809116,0.0
2001-10-02,2.2417355651535056,0.0
2001-10-03,2.2419374992681935,0.0
2001-10-04,2.242131444660974,0.0
2001-10-05,2.242324517097719,0.0
2001-10-08,2.242515826539211,0.0
2001-10-09,2.2427071523027395,0.0
2001-10-10,2.242900274314311,0.0
2001-10-11,2.2430943029947765,0.0
2001-10-12,2.2432919089240158,0.0
2001-10-15,2.2434868616783374,0.0
2001-10-16,2.2436836119184127,0.0
2001-10-17,2.243875927664219,0.0
2001-10-18,2.244069150320339,0.0
2001-10-19,2.244260608609513,0.0
2001-10-22,2.244452083233423,0.0
2001-10-23,2.2446462461576804,0.0
2001-10-24,2.2448377536832083,0.0
2001-10-25,2.2450266051030856,0.0
2001-10-26,2.2452136906450146,0.0
2001-10-29,2.245400791777405,0.0
2001-10-30,2.2455843443767134,0.0
2001-10-31,2.245761674252377,0.0
2001-11-01,2.245940800480307,0.0
2001-11-02,2.246119940995686,0.0
2001-11-05,2.246293747900132,0.0
2001-11-06,2.246469351025038,0.0
2001-11-07,2.2466315960383993,0.0
2001-11-08,2.246788503641082,0.0
2001-11-09,2.246949880111837,0.0
2001-11-12,2.2471103765275937,0.0
2001-11-13,2.2472708844073797,0.0
2001-11-14,2.247431403752014,0.0
2001-11-15,2.247595501920979,0.0
2001-11-16,2.247762287778094,0.0
2001-11-19,2.2479308699484015,0.0
2001-11-20,2.2481003567975804,0.0
2001-11-21,2.2482698564255292,0.0
2001-11-23,2.2484402610029393,0.0
2001-11-26,2.24861246297063,0.0
2001-11-27,2.2487855704431228,0.0
2001-11-28,2.248951552236503,0.0
2001-11-29,2.249114868960198,0.0
2001-11-30,2.249271949997814,0.0
2001-12-03,2.24942636430402,0.0
2001-12-04,2.2495816818395493,0.0
2001-12-05,2.249734332028508,0.0
2001-12-06,2.249888778077608,0.0
2001-12-07,2.2500414491052405,0.0
2001-12-10,2.2501887732456125,0.0
2001-12-11,2.2503387858258117,0.0
2001-12-12,2.2504825574717393,0.0
2001-12-13,2.250629017446424,0.0
2001-12-14,2.250777273164433,0.0
2001-12-17,2.250927324977959,0.0
2001-12-18,2.2510800664784183,0.0
2001-12-19,2.2512301384781646,0.0
2001-12-20,2.2513793271382694,0.0
2001-12-21,2.2515258454741542,0.0
2001-12-24,2.251674160268929,0.0
2001-12-26,2.2518251654062187,0.0
2001-12-27,2.2519779678315657,0.0
2001-12-28,2.2521298869844504,0.0
2001-12-31,2.2522800289722285,0.0
2002-01-02,2.252429287208408,0.0
2002-01-03,2.2515570551626833,0.9093404739622997
2002-01-04,2.265238264829088,0.9093404739622997
2002-01-07,2.2507172582816737,0.9093404739622997
2002-01-08,2.245998824224476,0.9093404739622997
2002-01-09,2.2283463460149933,0.0
2002-01-10,2.2284922496426836,0.0
2002-01-11,2.228638162823587,0.0
2002-01-14,2.2287787792820506,0.0
2002-01-15,2.2289149824262995,0.0
2002-01-16,2.2290529628725317,0.0
2002-01-17,2.2291918364149375,0.0
2002-01-18,2.22933337240666,0.0
2002-01-22,2.229473148074282,0.0
2002-01-23,2.2296182407699545,0.0
2002-01-24,2.2297659972130655,0.0
2002-01-25,2.229913763447972,0.0
2002-01-28,2.2300624243608937,0.0
2002-01-29,2.2302119801396545,0.0
2002-01-30,2.2303624309520584,0.0
2002-01-31,2.2305120068503093,0.0
2002-02-01,2.230664248148547,0.0
2002-02-04,2.2308156146544764,0.0
2002-02-05,2.230967876675152,0.0
2002-02-06,2.2311201490883152,0.0
2002-02-07,2.2312706611660866,0.0
2002-02-08,2.2314202979734294,0.0
2002-02-11,2.2315681738385824,0.0
2002-02-12,2.2317187161402465,0.0
2002-02-13,2.231870154199363,0.0
2002-02-14,2.2320216025346333,0.0
2002-02-15,2.232173061146755,0.0
2002-02-19,2.23232364425431,0.0
2002-02-20,2.2324742375202495,0.0
2002-02-21,2.2326266127485197,0.0
2002-02-22,2.232778998377004,0.0
2002-02-25,2.232931394406412,0.0
2002-02-26,2.233084686920496,0.0
2002-02-27,2.2332379899582326,0.0
2002-02-28,2.2333913035203445,0.0
2002-03-01,2.233543741342009,0.0
2002-03-04,2.2329551436159143,0.6658954324474919
2002-03-05,2.2282540005144456,0.6658954324474919
2002-03-06,2.2459241462044846,0.6658954324474919
2002-03-07,2.2427731494647483,0.6658954324474919
2002-03-08,2.2491071541129526,0.6658954324474919
2002-03-11,2.2522263513522316,0.7853282745882924
2002-03-12,2.2512032122545325,0.7853282745882924
2002-03-13,2.2341875651505414,0.7853282745882924
2002-03-14,2.2318028097163642,0.7853282745882924
2002-03-15,2.2485382477081415,0.7853282745882924
2002-03-18,2.248875463224121,0.7853282745882924
2002-03-19,2.2605900893013007,0.8984935812997645
2002-03-20,2.222386584530435,0.8984935812997645
2002-03-21,2.223269833598289,0.8984935812997645
2002-03-22,2.2189548664369494,0.8984935812997645
2002-03-25,2.1932023214416287,0.0
2002-03-26,2.192289726938339,0.9734038342339077
2002-03-27,2.1978973985590975,0.9734038342339077
2002-03-28,2.1969675587217785,0.9734038342339077
2002-04-01,2.1977060045264256,1.155004103001664
2002-04-02,2.1835599068752907,1.3
2002-04-03,2.1621667979945194,0.0
2002-04-04,2.1623169484666023,0.0
2002-04-05,2.1624662513043384,0.0
2002-04-08,2.16261384820966,0.0
2002-04-09,2.1627605970097767,0.0
2002-04-10,2.161515703448551,1.28524871267505
2002-04-11,2.091042142074534,0.0
2002-04-12,2.091180715101817,0.0
2002-04-15,2.091319297312312,0.0
2002-04-16,2.0905270628676407,0.8901215214644733
2002-04-17,2.0856687421477873,0.0
2002-04-18,2.085808614381659,0.0
2002-04-19,2.085946840583901,0.0
2002-04-22,2.086087559223919,0.0
2002-04-23,2.0862266317235254,0.0
2002-04-24,2.086367369238343,0.0
2002-04-25,2.0865064603919494,0.0
2002-04-26,2.0866472167840984,0.0
2002-04-29,2.0867879826717184,0.0
2002-04-30,2.0869304142348097,0.0
2002-05-01,2.0870736836656203,0.0
2002-05-02,2.0872161347289384,0.0
2002-05-03,2.087359423774688,0.0
2002-05-06,2.0875018943409027,0.0
2002-05-07,2.0876452030042767,0.0
2002-05-08,2.087786864646212,0.0
2002-05-09,2.087930192873024,0.0
2002-05-10,2.0880735309394325,0.0
2002-05-13,2.0882168788461133,0.0
2002-05-14,2.0883602365937417,0.0
2002-05-15,2.0885044328965825,0.0
2002-05-16,2.088647810385025,0.0
2002-05-17,2.0887920265441515,0.0
2002-05-20,2.088934594891192,0.0
2002-05-21,2.089076344027579,0.0
2002-05-22,2.089217356678745,0.0
2002-05-23,2.089358047230732,0.0
2002-05-24,2.089499327631705,0.0
2002-05-28,2.089640866337583,0.0
2002-05-29,2.089783658463687,0.0
2002-05-30,2.089926045708033,0.0
2002-05-31,2.090068110923901,0.0
2002-06-03,2.090209522281791,0.0
2002-06-04,2.090351772654826,0.0
2002-06-05,2.0904940327087895,0.0
2002-06-06,2.0906365513144176,0.0
2002-06-07,2.0907780011322634,0.0
2002-06-10,2.0909196264530503,0.0
2002-06-11,2.091061593254998,0.0
2002-06-12,2.091203818633685,0.0
2002-06-13,2.0913450578775414,0.0
2002-06-14,2.091484895826068,0.0
2002-06-17,2.091623913171337,0.0
2002-06-18,2.091764184779787,0.0
2002-06-19,2.091904631806235,0.0
2002-06-20,2.0920432619905736,0.0
2002-06-21,2.092183561722021,0.0
2002-06-24,2.0923228745776044,0.0
2002-06-25,2.092463359116082,0.0
2002-06-26,2.0926036870207105,0.0
2002-06-27,2.092741699211349,0.0
2002-06-28,2.092879554415747,0.0
2002-07-01,2.0930173356563264,0.0
2002-07-02,2.0931566209804418,0.0
2002-07-03,2.0932963308821213,0.0
2002-07-05,2.093436050108883,0.0
2002-07-08,2.093576027871766,0.0
2002-07-09,2.093716430395849,0.0
2002-07-10,2.0938562607405498,0.0
2002-07-11,2.0939964327876828,0.0
2002-07-12,2.0941361987434695,0.0
2002-07-15,2.0942751430224438,0.0
2002-07-16,2.094414345830567,0.0
2002-07-17,2.0945535578912575,0.0
2002-07-18,2.0946940259719193,0.0
2002-07-19,2.0948345034728617,0.0
2002-07-22,2.094973494083802,0.0
2002-07-23,2.0951123276411514,0.0
2002-07-24,2.095250505282606,0.0
2002-07-25,2.0953871122903114,0.0
2002-07-26,2.0955251417560437,0.0
2002-07-29,2.0956620992883668,0.0
2002-07-30,2.0958015606152096,0.0
2002-07-31,2.0959414470561186,0.0
2002-08-01,2.096079928898555,0.0
2002-08-02,2.096216506801702,0.0
2002-08-05,2.096348934448322,0.0
2002-08-06,2.0964822023447107,0.0
2002-08-07,2.0966163106497184,0.0
2002-08-08,2.0967459347824966,0.0
2002-08-09,2.096877231011826,0.0
2002-08-12,2.097008285842732,0.0
2002-08-13,2.0971441753095883,0.0
2002-08-14,2.097277077660936,0.0
2002-08-15,2.0974104045607143,0.0
2002-08-16,2.0975420753264293,0.0
2002-08-19,2.0976740040672786,0.0
2002-08-20,2.0978092707441283,0.0
2002-08-21,2.097940383827519,0.0
2002-08-22,2.0980731701359407,0.0
2002-08-23,2.0982072969516166,0.0
2002-08-26,2.0983419319184877,0.0
2002-08-27,2.0984772416660817,0.0
2002-08-28,2.0986139757750806,0.0
2002-08-29,2.098750302402235,0.0
2002-08-30,2.098886887738184,0.0
2002-09-03,2.099023898408434,0.0
2002-09-04,2.0991575862416476,0.0
2002-09-05,2.099290199689795,0.0
2002-09-06,2.0994215719394362,0.0
2002-09-09,2.0995567013737872,0.0
2002-09-10,2.0996930892406946,0.0
2002-09-11,2.0998289860469113,0.0
2002-09-12,2.0999668914799203,0.0
2002-09-13,2.1001045559720066,0.0
2002-09-16,2.1002420628159464,0.0
2002-09-17,2.10038016206134,0.0
2002-09-18,2.1005182703873064,0.0
2002-09-19,2.100655137487142,0.0
2002-09-20,2.100789929523779,0.0
2002-09-23,2.100924313386571,0.0
2002-09-24,2.1010591226953284,0.0
2002-09-25,2.1011936905265145,0.0
2002-09-26,2.1013289340234174,0.0
2002-09-27,2.1014637692953317,0.0
2002-09-30,2.1015969453923784,0.0
2002-10-01,2.101724292155529,0.0
2002-10-02,2.1018537316871813,0.0
2002-10-03,2.1019821783009363,0.0
2002-10-04,2.1021097986450896,0.0
2002-10-07,2.1022405131736863,0.0
2002-10-08,2.10237248716289,0.0
2002-10-09,2.1025036351631265,0.0
2002-10-10,2.1026311203039407,0.0
2002-10-11,2.1027594475514393,0.0
2002-10-14,2.1028884501750085,0.0
2002-10-15,2.1030173772609317,0.0
2002-10-16,2.1031529885005367,0.0
2002-10-17,2.1032881911930525,0.0
2002-10-18,2.1034239868213427,0.0
2002-10-21,2.103560208562704,0.0
2002-10-22,2.1036989433619993,0.0
2002-10-23,2.1038372699109993,0.0
2002-10-24,2.1039743532726236,0.0
2002-10-25,2.1041097757471023,0.0
2002-10-28,2.1042435370112584,0.0
2002-10-29,2.104373131696408,0.0
2002-10-30,2.104496053809736,0.0
2002-10-31,2.1046186490605847,0.0
2002-11-01,2.104736992105907,0.0
2002-11-04,2.1048536713711306,0.0
2002-11-05,2.1049711923632417,0.0
2002-11-06,2.1050877175526543,0.0
2002-11-07,2.105188544572941,0.0
2002-11-08,2.105288373954734,0.0
2002-11-11,2.1053883751547278,0.0
2002-11-12,2.1054883811047787,0.0
2002-11-13,2.1055878069497784,0.0
2002-11-14,2.1056869868229193,0.0
2002-11-15,2.105786505599474,0.0
2002-11-18,2.105886530460721,0.0
2002-11-19,2.10598697790738,0.0
2002-11-20,2.10608642729723,0.0
2002-11-21,2.1061863828259946,0.0
2002-11-22,2.1062864266814105,0.0
2002-11-25,2.1063865588656463,0.0
2002-11-26,2.106487030162867,0.0
2002-11-27,2.106587506252409,0.0
2002-11-29,2.106688405107814,0.0
2002-12-02,2.1067888908026218,0.0
2002-12-03,2.1068896321003927,0.0
2002-12-04,2.1069899601820987,0.0
2002-12-05,2.1070900422074397,0.0
2002-12-06,2.107189292840632,0.0
2002-12-09,2.1072882136686926,0.0
2002-12-10,2.107388309861075,0.0
2002-12-11,2.107487992675824,0.0
2002-12-12,2.107586843901767,0.0
2002-12-13,2.107685950659284,0.0
2002-12-16,2.1077852293616575,0.0
2002-12-17,2.107885767373242,0.0
2002-12-18,2.1079854737185215,0.0
2002-12-19,2.1080843482786955,0.0
2002-12-20,2.108182809206252,0.0
2002-12-23,2.1082812747325588,0.0
2002-12-24,2.108378489919725,0.0
2002-12-26,2.1084759605887857,0.0
2002-12-27,2.108572599067919,0.0
2002-12-30,2.108667568507595,0.0
2002-12-31,2.108765052540804,0.0
2003-01-02,2.108863963666938,0.0
2003-01-03,2.1089635489144554,0.0
2003-01-06,2.109063306240514,0.0
2003-01-07,2.1091622313561675,0.0
2003-01-08,2.109260324143539,0.0
2003-01-09,2.1093580029893704,0.0
2003-01-10,2.1094565234046905,0.0
2003-01-13,2.1095546298789785,0.0
2003-01-14,2.109652740915996,0.0
2003-01-15,2.109750856515956,0.0
2003-01-16,2.109848558078109,0.0
2003-01-17,2.1099460967086516,0.0
2003-01-21,2.110042551383206,0.0
2003-01-22,2.110139010467117,0.0
2003-01-23,2.1102346366046345,0.0
2003-01-24,2.1103302670756854,0.0
2003-01-27,2.1104246457326954,0.0
2003-01-28,2.110520284814477,0.0
2003-01-29,2.110616598238176,0.0
2003-01-30,2.110713083564228,0.0
2003-01-31,2.1108095733010375,0.0
2003-02-03,2.1109057324039813,0.0
2003-02-04,2.1110022309475944,0.0
2003-02-05,2.1110983150533196,0.0
2003-02-06,2.1111944035323966,0.0
2003-02-07,2.1112900774976455,0.0
2003-02-10,2.1113853368922335,0.0
2003-02-11,2.111481689792515,0.0
2003-02-12,2.1115782146656077,0.0
2003-02-13,2.1116745763678506,0.0
2003-02-14,2.1117706910759635,0.0
2003-02-18,2.111867145366192,0.0
2003-02-19,2.1119639392746237,0.0
2003-02-20,2.11206090523347,0.0
2003-02-21,2.1121578756442854,0.0
2003-02-24,2.1122556886743533,0.0
2003-02-25,2.1123539253320476,0.0
2003-02-26,2.1124524180209976,0.0
2003-02-27,2.1125515021021375,0.0
2003-02-28,2.112650590830793,0.0
2003-03-03,2.11274909735236,0.0
2003-03-04,2.1128473569574746,0.0
2003-03-05,2.1129450342229608,0.0
2003-03-06,2.1130416259917957,0.0
2003-03-07,2.113137802922363,0.0
2003-03-10,2.11322979150077,0.0
2003-03-11,2.1133186813205347,0.0
2003-03-12,2.1134077426108577,0.0
2003-03-13,2.1134972269810115,0.0
2003-03-14,2.1135896505500633,0.0
2003-03-17,2.1136821620373367,0.0
2003-03-18,2.1137758518365724,0.0
2003-03-19,2.113870216829958,0.0
2003-03-20,2.113965424872654,0.0
2003-03-21,2.112769752232286,0.6106980182587495
2003-03-24,2.0686643571545655,0.0
2003-03-25,2.068759170935253,0.0
2003-03-26,2.0688537427789964,0.0
2003-03-27,2.068948072661976,0.0
2003-03-28,2.069041011120512,0.0
2003-03-31,2.0691322295507892,0.0
2003-04-01,2.0692217277333,0.0
2003-04-02,2.069311640346438,0.0
2003-04-03,2.069402131672776,0.0
2003-04-04,2.068380520720276,0.5367862136667721
2003-04-07,2.0651724012052752,0.0
2003-04-08,2.064055080905866,0.5859243500226791
2003-04-09,2.046985325409945,0.0
2003-04-10,2.0470754902409167,0.0
2003-04-11,2.0471662276730362,0.0
2003-04-14,2.0465774344163288,0.6662290172439621
2003-04-15,2.05933238190928,0.6662290172439621
2003-04-16,2.0359817147107826,0.6662290172439621
2003-04-17,2.056149169451837,0.6662290172439621
2003-04-21,2.0575561567132743,0.6662290172439621
2003-04-22,2.0834292868825126,0.6662290172439621
2003-04-23,2.09622671998246,0.6662290172439621
2003-04-24,2.0838347318161357,0.6662290172439621
2003-04-25,2.066694383897359,0.6662290172439621
2003-04-28,2.090531062238538,0.6662290172439621
2003-04-29,2.095289398931895,0.787957454262236
2003-04-30,2.0917242834322516,0.787957454262236
2003-05-01,2.0915643420762557,0.787957454262236
2003-05-02,2.1150759608677476,0.787957454262236
2003-05-05,2.111877303756234,0.787957454262236
2003-05-06,2.1276379928195888,0.787957454262236
2003-05-07,2.118373675706356,0.787957454262236
2003-05-08,2.101591851974858,0.787957454262236
2003-05-09,2.124538349589615,0.787957454262236
2003-05-12,2.145097180410992,0.787957454262236
2003-05-13,2.1419803868252036,0.8887019432721424
2003-05-14,2.1379693914877222,0.8887019432721424
2003-05-15,2.1499326588113195,0.9910026499504426
2003-05-16,2.1445577795520623,0.9910026499504426
2003-05-19,2.0946859045795674,0.8583850758051402
2003-05-20,2.0910109483200907,0.8583850758051402
2003-05-21,2.0947107203449105,0.8583850758051402
2003-05-22,2.1125780870144686,0.8583850758051402
2003-05-23,2.1161323760279984,0.9914734081015483
2003-05-27,2.152832784799147,0.9914734081015483
2003-05-28,2.1588732005623594,0.9914734081015483
2003-05-29,2.153280772264594,0.9914734081015483
2003-05-30,2.187514529540581,0.9914734081015483
2003-06-02,2.196463022037206,0.9914734081015483
2003-06-03,2.2054122613614324,0.9914734081015483
2003-06-04,2.236954606198478,0.9914734081015483
2003-06-05,2.2479141442322494,0.9914734081015483
2003-06-06,2.239192557726646,0.9914734081015483
2003-06-09,2.2166007193115664,0.9914734081015483
2003-06-10,2.2389714942894074,0.9914734081015483
2003-06-11,2.262457428482361,0.9914734081015483
2003-06-12,2.269390684146748,0.9914734081015483
2003-06-13,2.245910159756266,0.9914734081015483
2003-06-16,2.292760672235522,0.8877985296106718
2003-06-17,2.2925249964529524,1.1008336602976339
2003-06-18,2.2902794050965527,1.1008336602976339
2003-06-19,2.251657132488661,0.9799832191770248
2003-06-20,2.2467862663449862,0.9799832191770248
2003-06-23,2.2242032008908135,0.9799832191770248
2003-06-24,2.2264192071097497,0.9799832191770248
2003-06-25,2.20449678002733,0.9799832191770248
2003-06-26,2.2326291307421413,0.9799832191770248
2003-06-27,2.207385888341055,0.9799832191770248
2003-06-30,2.206722068214789,0.9799832191770248
2003-07-01,2.226658687068952,0.9799832191770248
2003-07-02,2.2541218025633913,0.9799832191770248
2003-07-03,2.2313177524423407,0.9799832191770248
2003-07-07,2.274578209112987,0.8504893709256037
2003-07-08,2.2832346289807615,0.8504893709256037
2003-07-09,2.272304387967153,0.8504893709256037
2003-07-10,2.247721443393579,0.8504893709256037
2003-07-11,2.265828075036207,0.8504893709256037
2003-07-14,2.2752602931546564,0.8504893709256037
2003-07-15,2.2709148958624317,0.9658666002046484
2003-07-16,2.258042490275612,0.9658666002046484
2003-07-17,2.227050288311978,0.9658666002046484
2003-07-18,2.249109420556886,0.9658666002046484
2003-07-21,2.2222603163877452,0.9658666002046484
2003-07-22,2.2417007423315902,0.9658666002046484
2003-07-23,2.243232171053356,0.9658666002046484
2003-07-24,2.2268603042509407,0.9658666002046484
2003-07-25,2.264862548896655,0.9658666002046484
2003-07-28,2.2567871207741654,0.9658666002046484
2003-07-29,2.2467509837297026,0.9658666002046484
2003-07-30,2.2415139248767066,0.9658666002046484
2003-07-31,2.2465382804890335,0.9658666002046484
2003-08-01,2.227330117079639,0.9658666002046484
2003-08-04,2.2271731638318095,1.109287262680707
2003-08-05,2.1746151201309143,0.9907889034450731
2003-08-06,2.1871294856032475,0.9907889034450731
2003-08-07,2.2099210211432108,0.9907889034450731
2003-08-08,2.216177906058466,0.9907889034450731
2003-08-11,2.2244454595551653,0.9907889034450731
2003-08-12,2.2445527173220428,0.9907889034450731
2003-08-13,2.2331614445243315,0.9907889034450731
2003-08-14,2.239193733328647,0.9907889034450731
2003-08-15,2.2461203599545962,0.9907889034450731
2003-08-18,2.265195615396908,1.112040925215787
2003-08-19,2.274708078571968,1.112040925215787
2003-08-20,2.2644107969649943,1.112040925215787
2003-08-21,2.2724186841008738,1.112040925215787
2003-08-22,2.2471763603627375,1.2477417039293108
2003-08-25,2.2516432474402497,1.2477417039293108
2003-08-26,2.2566748219060018,1.2477417039293108
2003-08-27,2.2574877511617575,1.2477417039293108
2003-08-28,2.2748948122391415,1.2477417039293108
2003-08-29,2.2940218459995085,1.2477417039293108
2003-09-02,2.332365033957014,1.2477417039293108
2003-09-03,2.348189235581195,1.2477417039293108
2003-09-04,2.349573301792083,1.2477417039293108
2003-09-05,2.333098429543448,1.2477417039293108
2003-09-08,2.357131769311033,1.2477417039293108
2003-09-09,2.337810901344528,1.2477417039293108
2003-09-10,2.3083283307424223,1.2477417039293108
2003-09-11,2.316773345376678,1.2477417039293108
2003-09-12,2.322113858415692,1.2477417039293108
2003-09-15,2.311901489329755,1.2477417039293108
2003-09-16,2.353973496707599,1.2477417039293108
2003-09-17,2.348270579026299,1.2477417039293108
2003-09-18,2.3828179232089934,1.2477417039293108
2003-09-19,2.367664660763709,1.2477417039293108
2003-09-22,2.335717841906565,1.2477417039293108
2003-09-23,2.3467709830586045,1.2477417039293108
2003-09-24,2.2945241238830136,1.1076397377044493
2003-09-25,2.2736494114467622,1.1076397377044493
2003-09-26,2.2653487974492665,1.1076397377044493
2003-09-29,2.2899383332981325,1.1076397377044493
2003-09-30,2.2652975585993724,1.1076397377044493
2003-10-01,2.318593338253454,0.9675724050135482
2003-10-02,2.3267274264652404,0.9675724050135482
2003-10-03,2.347386626970637,0.9675724050135482
2003-10-06,2.3577138227272445,0.9675724050135482
2003-10-07,2.3665029110325944,0.9675724050135482
2003-10-08,2.360795746309449,0.9675724050135482
2003-10-09,2.366947583205598,0.9675724050135482
2003-10-10,2.3733187920782086,0.9675724050135482
2003-10-13,2.380569176770868,0.9675724050135482
2003-10-14,2.388695926793154,0.9675724050135482
2003-10-15,2.3825516151854105,0.9675724050135482
2003-10-16,2.391610572853679,1.106434415254628
2003-10-17,2.3627282973452286,1.106434415254628
2003-10-20,2.3822731622880786,1.106434415254628
2003-10-21,2.3777420526897037,1.106434415254628
2003-10-22,2.3446116598530486,1.106434415254628
2003-10-23,2.3397064111901247,1.219053481689737
2003-10-24,2.3460274015795792,1.219053481689737
2003-10-27,2.3473802970755746,1.219053481689737
2003-10-28,2.386288409978473,1.219053481689737
2003-10-29,2.3901362631185763,1.219053481689737
2003-10-30,2.3962031710577207,1.219053481689737
2003-10-31,2.3934038800177593,1.219053481689737
2003-11-03,2.4124933991438087,1.219053481689737
2003-11-04,2.4060854476563054,1.219053481689737
2003-11-05,2.4082767955155133,1.219053481689737
2003-11-06,2.4237822619795875,1.219053481689737
2003-11-07,2.4018165209090268,1.219053481689737
2003-11-10,2.389866259720201,1.219053481689737
2003-11-11,2.3890090759583122,1.219053481689737
2003-11-12,2.421664239042194,1.219053481689737
2003-11-13,2.4224679502318103,1.219053481689737
2003-11-14,2.3974506109550506,1.219053481689737
2003-11-17,2.382735110826529,1.219053481689737
2003-11-18,2.352536179440995,1.219053481689737
2003-11-19,2.376811175444379,1.219053481689737
2003-11-20,2.350775850206689,1.219053481689737
2003-11-21,2.362622739708833,1.219053481689737
2003-11-24,2.4007345839864205,1.219053481689737
2003-11-25,2.4117933096514124,1.219053481689737
2003-11-26,2.4223076743364325,1.219053481689737
2003-11-28,2.4245010017880024,1.219053481689737
2003-12-01,2.4564029263853593,1.219053481689737
2003-12-02,2.44886282800927,1.219053481689737
2003-12-03,2.444105565110271,1.219053481689737
2003-12-04,2.4563107052049937,1.219053481689737
2003-12-05,2.4354141004292096,1.219053481689737
2003-12-08,2.455389270889894,1.219053481689737
2003-12-09,2.4322654906671364,1.219053481689737
2003-12-10,2.4319619839179665,1.219053481689737
2003-12-11,2.4652667897500056,1.219053481689737
2003-12-12,2.471087812259005,1.219053481689737
2003-12-15,2.456017368606098,1.219053481689737
2003-12-16,2.471571594395969,1.219053481689737
2003-12-17,2.4810154491248686,1.219053481689737
2003-12-18,2.5149961322095913,1.219053481689737
2003-12-19,2.5064339375151303,1.219053481689737
2003-12-22,2.5277301904357357,1.219053481689737
2003-12-23,2.52966934566069,1.219053481689737
2003-12-24,2.5265502967315685,1.219053481689737
2003-12-26,2.5287690049814544,1.219053481689737
2003-12-29,2.5697695442231194,1.219053481689737
2003-12-30,2.570305386947862,1.219053481689737
2003-12-31,2.5730928449733494,1.219053481689737
2004-01-02,2.5716543166598034,1.219053481689737
2004-01-05,2.6057302892636565,1.219053481689737
2004-01-06,2.6088075302021423,1.219053481689737
2004-01-07,2.619515118132249,1.219053481689737
2004-01-08,2.63221128155192,1.219053481689737
2004-01-09,2.604163380216801,1.219053481689737
2004-01-12,2.627581465635272,1.219053481689737
2004-01-13,2.6088792617294794,1.219053481689737
2004-01-14,2.6354103425302235,1.219053481689737
2004-01-15,2.643308560547401,1.219053481689737
2004-01-16,2.6560219633617446,1.219053481689737
2004-01-20,2.6551422123592827,1.219053481689737
2004-01-21,2.6806233663041006,1.219053481689737
2004-01-22,2.672074459683719,1.219053481689737
2004-01-23,2.661548792258068,1.219053481689737
2004-01-26,2.7023474064862203,1.219053481689737
2004-01-27,2.668484982349025,1.219053481689737
2004-01-28,2.6312961663287986,1.219053481689737
2004-01-29,2.6343775213659377,1.219053481689737
2004-01-30,2.634347362611225,1.219053481689737
2004-02-02,2.648185361208998,1.219053481689737
2004-02-03,2.6427748489438887,1.219053481689737
2004-02-04,2.6164102764509174,1.219053481689737
2004-02-05,2.6257067840570967,1.219053481689737
2004-02-06,2.6615946056078497,1.219053481689737
2004-02-09,2.6624151265913416,1.219053481689737
2004-02-10,2.6728732810762517,1.219053481689737
2004-02-11,2.707457073348552,1.219053481689737
2004-02-12,2.6954817650970857,1.219053481689737
2004-02-13,2.680677387633789,1.219053481689737
2004-02-17,2.710164548841734,1.219053481689737
2004-02-18,2.695630741771438,1.219053481689737
2004-02-19,2.6833840435753817,1.219053481689737
2004-02-20,2.673419174757651,1.219053481689737
2004-02-23,2.6651588591403135,1.219053481689737
2004-02-24,2.6594592021434305,1.219053481689737
2004-02-25,2.67303077301212,1.219053481689737
2004-02-26,2.674986899826563,1.219053481689737
2004-02-27,2.6772251189269545,1.219053481689737
2004-03-01,2.7095394163725937,1.219053481689737
2004-03-02,2.6901740637258156,1.219053481689737
2004-03-03,2.6961062989222655,1.219053481689737
2004-03-04,2.7045964695235125,1.219053481689737
2004-03-05,2.71565102716571,1.219053481689737
2004-03-08,2.6752266811494154,1.219053481689737
2004-03-09,2.6621462125338877,1.219053481689737
2004-03-10,2.607697816512129,1.219053481689737
2004-03-11,2.566440705197039,1.219053481689737
2004-03-12,2.607518545065348,1.219053481689737
2004-03-15,2.5685249808982578,1.219053481689737
2004-03-16,2.5851057081421533,1.219053481689737
2004-03-17,2.620314250673524,1.219053481689737
2004-03-18,2.621131592990492,1.219053481689737
2004-03-19,2.5751320709905117,1.0851395114297975
2004-03-22,2.5396432247054546,1.0851395114297975
2004-03-23,2.5348568201329527,1.0851395114297975
2004-03-24,2.537107164013753,1.0851395114297975
2004-03-25,2.573406367150451,0.9846061001061054
2004-03-26,2.5740930627104084,0.9846061001061054
2004-03-29,2.6097035403560414,0.9846061001061054
2004-03-30,2.618377442102781,0.9846061001061054
2004-03-31,2.6213463543749485,0.9846061001061054
2004-04-01,2.6368660776481594,0.9846061001061054
2004-04-02,2.6564904370449725,0.9846061001061054
2004-04-05,2.6708658036342205,0.9846061001061054
2004-04-06,2.662426864475337,0.9846061001061054
2004-04-07,2.656267440968792,0.9846061001061054
2004-04-08,2.650140993948213,1.1330814042739856
2004-04-12,2.661936705198355,1.1330814042739856
2004-04-13,2.619627174650949,1.1330814042739856
2004-04-14,2.6243277312753346,1.1330814042739856
